player_id,minutes_played,total_passes,accurate_passes,key_passes,through_balls,assists,progressive_passes,progressive_carries,passes_into_final_third,passes_into_penalty_area,successful_dribbles,total_dribbles,shots,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_won,aerials_total,shots_blocked,crosses,crosses_successful,possession_lost,touches,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,appearances,player_name,team_name,team_id,position,age,league,key_passes_p90,through_balls_p90,assists_p90,progressive_passes_p90,progressive_carries_p90,passes_into_final_third_p90,passes_into_penalty_area_p90,successful_dribbles_p90,total_dribbles_p90,shots_p90,tackles_p90,tackles_successful_p90,interceptions_p90,ball_recoveries_p90,clearances_p90,aerials_won_p90,aerials_total_p90,shots_blocked_p90,crosses_p90,crosses_successful_p90,possession_lost_p90,touches_p90,touches_final_third_p90,total_passes_p90,accurate_passes_p90,penalty_area_touches_p90,half_space_passes_p90,possession_won_final_third_p90,carries_into_final_third_p90,forward_passes_p90,pass_accuracy,dribble_success_rate,aerial_win_rate,tackle_success_rate,cross_accuracy,possession_won,possession_won_p90,forward_pass_pct,ball_winning_height,shot_creating_actions_p90,def_actions_p90,direct_creation_p90,key_passes_p90_league_pct,key_passes_p90_pct,forward_pass_pct_league_pct,forward_pass_pct_pct,crosses_p90_league_pct,crosses_p90_pct,touches_final_third_p90_league_pct,touches_final_third_p90_pct,penalty_area_touches_p90_league_pct,penalty_area_touches_p90_pct,successful_dribbles_p90_league_pct,successful_dribbles_p90_pct,progressive_passes_p90_league_pct,progressive_passes_p90_pct,through_balls_p90_league_pct,through_balls_p90_pct,progressive_carries_p90_league_pct,progressive_carries_p90_pct,pass_accuracy_league_pct,pass_accuracy_pct,total_passes_p90_league_pct,total_passes_p90_pct,carries_into_final_third_p90_league_pct,carries_into_final_third_p90_pct,passes_into_penalty_area_p90_league_pct,passes_into_penalty_area_p90_pct,assists_p90_league_pct,assists_p90_pct,shots_p90_league_pct,shots_p90_pct,role_score_Creator_league,role_score_Ball Progressor_league,role_score_Box Threat_league,role_score_Deep Builder_league,primary_role_league,chance_creation_score,role_score_Creator,role_score_Ball Progressor,role_score_Box Threat,role_score_Deep Builder,primary_role
342857.0,1257.0,359,292,14,1,1,38,0,21,14,14,48,28,15,10,4,58,15,24,49,10,12,2,101,614,253,115,54,97,10,10,2604.6,62,14,Danny Namaso,Auxerre,308,AMC,25.0,Ligue_1,1.002386634844869,0.071599045346062,0.071599045346062,2.720763723150358,0.0,1.503579952267303,1.002386634844869,1.002386634844869,3.436754176610979,2.0047732696897373,1.0739856801909309,0.7159904534606205,0.2863961813842482,4.152744630071599,1.0739856801909309,1.7183770883054894,3.5083532219570404,0.7159904534606205,0.8591885441527447,0.1431980906921241,7.231503579952268,43.9618138424821,18.1145584725537,25.704057279236277,20.906921241050117,3.8663484486873503,6.94510739856802,0.7159904534606205,0.7159904534606205,8.233890214797135,81.33704735376045,29.166666666666668,48.97959183673469,66.66666666666666,16.666666666666664,72,5.155131264916468,32.03342618384401,42.00967741935484,2.0047732696897373,1.3603818615751788,1.0739856801909309,47.82608695652174,44.15841584158416,20.652173913043477,28.316831683168314,34.78260869565217,30.89108910891089,58.69565217391305,57.42574257425742,68.47826086956522,66.13861386138615,69.56521739130434,71.48514851485149,14.130434782608695,15.247524752475247,22.82608695652174,24.554455445544555,50.54347826086957,50.0990099009901,55.434782608695656,62.97029702970297,9.782608695652174,15.643564356435643,85.86956521739131,77.22772277227723,36.95652173913043,32.475247524752476,44.565217391304344,41.98019801980198,79.34782608695652,80.5940594059406,39.5,63.1,67.7,27.6,Box Threat,50.7,36.3,60.4,66.5,31.5,Box Threat
463938.0,737.0,359,310,8,5,1,44,0,24,12,7,19,9,10,6,3,33,7,3,11,4,12,4,61,472,150,150,14,79,6,4,1527.2,36,10,Rodrigo Mendoza,Atletico,63,MC,21.0,La_Liga,0.976933514246947,0.6105834464043419,0.1221166892808683,5.3731343283582085,0.0,2.9308005427408412,1.4654002713704206,0.8548168249660787,2.320217096336499,1.0990502035278156,1.2211668928086838,0.7327001356852103,0.3663500678426051,4.029850746268656,0.8548168249660787,0.3663500678426051,1.343283582089552,0.4884667571234735,1.4654002713704206,0.4884667571234735,7.449118046132972,57.63907734056988,18.317503392130256,43.839891451831754,37.856173677069194,1.7096336499321574,9.647218453188602,0.7327001356852103,0.4884667571234735,18.317503392130256,86.35097493036211,36.84210526315789,27.27272727272727,60.0,33.33333333333333,42,5.128900949796472,41.78272980501393,42.422222222222224,1.8317503392130257,1.587516960651289,1.0990502035278154,40.17857142857143,42.57425742574257,68.75,70.89108910891089,37.5,47.12871287128713,54.46428571428571,59.009900990099005,25.0,25.940594059405942,50.89285714285714,61.386138613861384,59.82142857142857,64.35643564356435,91.07142857142856,93.66336633663367,50.44642857142857,50.0990099009901,80.35714285714286,84.55445544554455,69.64285714285714,70.49504950495049,49.107142857142854,50.89108910891089,55.35714285714286,55.44554455445545,61.60714285714286,64.05940594059406,35.714285714285715,37.02970297029703,53.7,51.9,36.2,65.8,Deep Builder,50.7,56.5,56.7,37.7,69.1,Deep Builder
483577.0,1033.0,360,231,15,1,0,30,0,22,19,16,30,21,20,10,10,52,13,8,13,8,62,15,143,533,200,101,37,55,5,5,2498.6,62,13,Dehmaine Tabibou,Nantes,302,MR,21.0,Ligue_1,1.3068731848983544,0.0871248789932236,0.0,2.6137463697967087,0.0,1.9167473378509197,1.6553727008712489,1.393998063891578,2.6137463697967087,1.829622458857696,1.7424975798644724,0.8712487899322362,0.8712487899322362,4.530493707647628,1.132623426911907,0.6969990319457889,1.132623426911907,0.6969990319457889,5.401742497579864,1.3068731848983544,12.45885769603098,46.43756050338819,17.424975798644724,31.3649564375605,20.125847047434657,3.223620522749274,4.791868344627299,0.4356243949661181,0.4356243949661181,8.799612778315586,64.16666666666667,53.333333333333336,61.53846153846154,50.0,24.193548387096776,72,6.272991287512101,28.055555555555557,40.3,2.700871248789932,2.6137463697967087,1.3068731848983544,65.21739130434783,64.15841584158416,13.043478260869565,17.62376237623762,92.3913043478261,95.24752475247524,54.34782608695651,54.851485148514854,56.52173913043478,53.26732673267327,88.04347826086956,85.54455445544555,10.869565217391305,13.06930693069307,26.08695652173913,28.910891089108908,50.54347826086957,50.0990099009901,2.1739130434782608,3.1683168316831685,28.26086956521739,29.306930693069305,50.0,44.35643564356436,59.78260869565217,62.772277227722775,15.760869565217392,14.257425742574256,73.91304347826086,73.26732673267327,53.9,53.6,62.6,17.8,Box Threat,50.6,54.9,51.0,61.5,19.4,Box Threat
362556.0,1944.0,1137,1007,22,2,0,152,0,105,21,11,28,32,49,27,23,113,29,20,47,13,10,1,147,1445,321,577,42,233,8,6,5147.5,136,23,Éderson,Atalanta,300,MC,26.0,Serie_A,1.0185185185185186,0.0925925925925926,0.0,7.037037037037037,0.0,4.861111111111111,0.9722222222222222,0.5092592592592593,1.2962962962962965,1.4814814814814816,2.2685185185185186,1.25,1.0648148148148149,5.231481481481481,1.3425925925925926,0.925925925925926,2.175925925925926,0.6018518518518519,0.4629629629629629,0.0462962962962963,6.805555555555555,66.89814814814815,14.861111111111112,52.63888888888889,46.620370370370374,1.9444444444444444,10.787037037037036,0.3703703703703704,0.2777777777777778,26.712962962962965,88.56640281442392,39.285714285714285,42.5531914893617,55.10204081632652,10.0,163,7.546296296296297,50.747581354441515,37.849264705882355,1.527777777777778,3.3333333333333335,1.0185185185185186,57.28155339805825,45.940594059405946,87.37864077669903,94.25742574257426,21.35922330097087,17.02970297029703,57.28155339805825,41.18811881188119,46.601941747572816,30.495049504950494,48.54368932038835,33.26732673267327,81.55339805825243,83.76237623762376,40.77669902912621,30.297029702970296,50.48543689320388,50.0990099009901,91.2621359223301,92.27722772277228,86.40776699029125,87.92079207920793,28.155339805825243,20.396039603960396,38.83495145631068,30.495049504950494,17.96116504854369,14.257425742574256,64.07766990291263,59.4059405940594,36.8,47.2,53.5,83.1,Deep Builder,50.5,29.1,39.9,42.2,84.0,Deep Builder
455470.0,644.0,128,100,7,0,1,9,0,4,7,7,23,17,7,3,6,24,3,5,18,10,4,2,44,252,114,31,37,25,6,5,1153.0,30,9,Rémy Labeau Lascary,Brest,2332,AML,23.0,Ligue_1,0.9782608695652174,0.0,0.139751552795031,1.2577639751552796,0.0,0.5590062111801242,0.9782608695652174,0.9782608695652174,3.214285714285714,2.375776397515528,0.9782608695652174,0.4192546583850932,0.8385093167701864,3.3540372670807455,0.4192546583850932,0.6987577639751553,2.515527950310559,1.3975155279503106,0.5590062111801242,0.2795031055900621,6.149068322981367,35.21739130434783,15.93167701863354,17.888198757763973,13.975155279503104,5.170807453416149,3.493788819875776,0.8385093167701864,0.6987577639751553,4.332298136645963,78.125,30.434782608695656,27.77777777777778,42.857142857142854,50.0,33,4.611801242236025,24.21875,38.43333333333333,1.9565217391304348,1.816770186335404,1.1180124223602483,44.02173913043478,42.87128712871287,7.608695652173914,6.336633663366337,25.0,21.18811881188119,45.65217391304348,45.742574257425744,86.95652173913044,84.15841584158416,68.47826086956522,69.7029702970297,1.0869565217391304,0.594059405940594,9.239130434782608,9.405940594059405,50.54347826086957,50.0990099009901,35.869565217391305,43.366336633663366,4.3478260869565215,2.376237623762376,83.69565217391305,75.84158415841584,33.69565217391305,30.89108910891089,69.56521739130434,70.29702970297029,92.3913043478261,90.2970297029703,39.7,59.3,77.3,15.4,Box Threat,50.4,38.2,56.4,75.2,16.4,Box Threat
389376.0,611.0,178,123,6,0,1,25,0,13,10,4,14,18,5,4,3,22,18,11,20,3,15,7,65,285,111,55,21,40,3,4,924.5,25,9,Jan Thielmann,FC Koln,282,MR,23.0,Bundesliga,0.88379705400982,0.0,0.1472995090016366,3.6824877250409167,0.0,1.9148936170212765,1.4729950900163666,0.5891980360065466,2.062193126022913,2.65139116202946,0.7364975450081833,0.5891980360065466,0.44189852700491,3.240589198036006,2.65139116202946,1.620294599018003,2.9459901800327333,0.44189852700491,2.20949263502455,1.0310965630114566,9.574468085106384,41.98036006546645,16.350245499181668,26.219312602291325,18.117839607201308,3.0932896890343695,5.8919803600654665,0.44189852700491,0.5891980360065466,8.101472995090017,69.10112359550563,28.57142857142857,55.00000000000001,80.0,46.666666666666664,29,4.271685761047463,30.89887640449438,36.98,1.4729950900163666,1.1783960720130933,1.0310965630114566,42.5531914893617,37.227722772277225,28.723404255319153,24.15841584158416,63.82978723404256,61.18811881188119,47.87234042553192,46.930693069306926,48.93617021276596,51.08910891089109,44.680851063829785,40.396039603960396,30.851063829787233,31.683168316831683,8.51063829787234,9.405940594059405,50.53191489361703,50.0990099009901,14.893617021276595,9.207920792079207,17.02127659574468,16.831683168316832,59.57446808510638,64.35643564356435,56.38297872340425,55.84158415841585,71.27659574468085,72.97029702970296,92.5531914893617,93.86138613861385,52.2,48.5,64.8,25.1,Box Threat,50.4,50.8,49.2,65.9,22.9,Box Threat
260592.0,1255.0,452,358,15,3,1,67,0,29,20,5,23,30,26,12,8,76,17,17,36,17,7,0,112,690,254,159,59,117,10,9,3478.3,84,18,Emiliano Buendía,Aston Villa,24,AML,29.0,Premier_League,1.0756972111553784,0.2151394422310756,0.0717131474103585,4.804780876494023,0.0,2.0796812749003983,1.4342629482071714,0.3585657370517928,1.6494023904382469,2.151394422310757,1.8645418326693228,0.8605577689243027,0.5737051792828686,5.4501992031872515,1.2191235059760956,1.2191235059760956,2.5816733067729083,1.2191235059760956,0.50199203187251,0.0,8.03187250996016,49.482071713147405,18.215139442231074,32.41434262948207,25.673306772908365,4.231075697211155,8.390438247011952,0.7171314741035857,0.6454183266932271,11.402390438247012,79.20353982300885,21.73913043478261,47.22222222222222,46.15384615384615,0.0,96,6.8844621513944215,35.176991150442475,41.40833333333334,1.4342629482071714,2.4382470119521913,1.147410358565737,45.19230769230769,50.79207920792079,50.0,40.79207920792079,11.538461538461538,18.613861386138613,49.03846153846153,58.01980198019802,63.46153846153846,72.27722772277228,13.461538461538462,20.396039603960396,62.5,55.44554455445545,57.692307692307686,62.57425742574257,50.480769230769226,50.0990099009901,56.730769230769226,49.504950495049506,37.5,32.475247524752476,65.38461538461539,70.49504950495049,45.19230769230769,53.56435643564357,37.5,42.37623762376238,80.76923076923077,84.35643564356435,39.9,47.7,65.5,53.1,Box Threat,50.2,46.3,50.4,72.5,47.4,Box Threat
353193.0,1398.0,440,291,27,0,1,46,0,21,32,11,36,21,29,17,14,49,22,2,18,21,88,27,174,681,282,108,59,67,5,5,2629.7,63,17,Niklas Beste,Freiburg,50,AMR,27.0,Bundesliga,1.738197424892704,0.0,0.0643776824034334,2.96137339055794,0.0,1.351931330472103,2.060085836909871,0.7081545064377682,2.317596566523606,1.351931330472103,1.866952789699571,1.094420600858369,0.9012875536480688,3.1545064377682404,1.4163090128755365,0.1287553648068669,1.158798283261803,1.351931330472103,5.665236051502146,1.738197424892704,11.201716738197424,43.8412017167382,18.15450643776824,28.32618025751073,18.733905579399146,3.7982832618025753,4.313304721030043,0.3218884120171674,0.3218884120171674,6.9527896995708165,66.13636363636364,30.555555555555557,11.11111111111111,58.620689655172406,30.681818181818183,80,5.150214592274678,24.545454545454547,41.74126984126984,2.446351931330472,2.7682403433476397,1.8025751072961376,86.17021276595744,84.75247524752476,7.446808510638298,7.326732673267326,96.80851063829788,95.84158415841584,57.446808510638306,57.62376237623762,63.82978723404256,64.75247524752476,56.38297872340425,50.0990099009901,17.02127659574468,18.415841584158414,8.51063829787234,9.405940594059405,50.53191489361703,50.0990099009901,11.702127659574469,5.544554455445545,23.404255319148938,21.980198019801982,25.53191489361702,26.33663366336634,72.3404255319149,74.05940594059406,36.17021276595745,39.20792079207921,51.06382978723404,52.27722772277228,65.9,35.6,59.3,22.9,Creator,50.2,66.6,34.3,60.2,21.4,Creator
372509.0,830.0,413,367,10,0,1,58,0,37,13,3,7,11,9,6,6,34,14,0,5,3,18,9,50,517,143,213,11,91,2,1,1519.6,40,10,Samuele Ricci,AC Milan,80,MC,24.0,Serie_A,1.0843373493975903,0.0,0.108433734939759,6.289156626506025,0.0,4.0120481927710845,1.4096385542168677,0.3253012048192771,0.7590361445783133,1.1927710843373494,0.9759036144578314,0.6506024096385542,0.6506024096385542,3.6867469879518073,1.5180722891566265,0.0,0.5421686746987953,0.3253012048192771,1.9518072289156627,0.9759036144578314,5.421686746987952,56.06024096385542,15.50602409638554,44.78313253012048,39.795180722891565,1.1927710843373494,9.867469879518072,0.2168674698795181,0.108433734939759,23.096385542168672,88.86198547215496,42.857142857142854,0.0,66.66666666666666,50.0,46,4.9879518072289155,51.57384987893463,37.989999999999995,1.4096385542168677,1.6265060240963856,1.1927710843373496,60.19417475728155,51.28712871287129,89.32038834951457,94.85148514851485,64.07766990291263,56.43564356435643,59.22330097087378,43.76237623762376,26.21359223300971,14.85148514851485,28.155339805825243,17.425742574257423,70.87378640776699,74.65346534653466,13.106796116504857,9.405940594059405,50.48543689320388,50.0990099009901,92.23300970873788,93.66336633663367,68.93203883495146,73.06930693069307,6.796116504854369,4.158415841584159,63.10679611650486,51.48514851485149,68.93203883495146,58.712871287128706,47.57281553398058,42.97029702970297,58.7,30.4,42.3,76.6,Deep Builder,50.2,49.4,26.8,32.7,78.8,Deep Builder
278125.0,1453.0,711,568,14,3,2,79,0,50,19,4,12,30,25,11,14,78,37,19,47,17,9,1,151,942,244,254,67,130,8,7,4211.6,92,16,Grischa Prömel,Hoffenheim,1211,MC,31.0,Bundesliga,0.8671713695801789,0.1858224363386098,0.1238816242257398,4.893324156916724,0.0,3.097040605643496,1.1768754301445286,0.2477632484514796,0.7432897453544391,1.8582243633860975,1.548520302821748,0.6813489332415692,0.8671713695801789,4.831383344803854,2.2918100481761874,1.1768754301445286,2.9112181693048864,1.0529938059187889,0.5574673090158293,0.0619408121128699,9.35306262904336,58.34824501032347,15.11355815554026,44.03991741225052,35.18238128011012,4.150034411562285,8.05230557467309,0.4955264969029593,0.4335856847900894,15.73296627666896,79.88748241912799,33.33333333333333,40.42553191489361,44.0,11.11111111111111,103,6.379903647625603,35.72433192686357,45.77826086956522,1.1149346180316586,2.415691672401927,0.9910529938059188,39.361702127659576,36.039603960396036,51.06382978723404,43.56435643564357,25.53191489361702,20.99009900990099,43.61702127659575,42.57425742574257,71.27659574468085,70.49504950495049,18.08510638297873,12.07920792079208,58.51063829787234,56.03960396039604,53.191489361702125,57.42574257425742,50.53191489361703,50.0990099009901,62.76595744680851,54.45544554455446,73.40425531914893,71.28712871287128,40.42553191489361,43.76237623762376,39.361702127659576,40.1980198019802,63.82978723404256,64.95049504950495,74.46808510638297,75.44554455445545,43.6,38.4,65.1,59.9,Box Threat,50.1,43.0,37.3,65.0,55.4,Box Threat
254562.0,617.0,311,280,10,1,0,44,0,29,10,7,17,7,3,2,2,32,6,7,8,3,5,1,41,387,128,108,14,75,4,2,1441.5,34,7,Seko Fofana,Rennes,313,MC,30.0,Ligue_1,1.458670988654781,0.1458670988654781,0.0,6.418152350081037,0.0,4.230145867098865,1.458670988654781,1.0210696920583469,2.479740680713128,1.0210696920583469,0.4376012965964344,0.2917341977309562,0.2917341977309562,4.667747163695299,0.8752025931928687,1.0210696920583469,1.1669367909238249,0.4376012965964344,0.7293354943273905,0.1458670988654781,5.980551053484604,56.45056726094003,18.6709886547812,45.3646677471637,40.84278768233387,2.0421393841166937,10.94003241491086,0.5834683954619124,0.2917341977309562,15.753646677471638,90.03215434083602,41.17647058823529,87.5,66.66666666666666,20.0,36,5.251215559157212,34.726688102893895,42.39705882352941,2.479740680713128,0.7293354943273906,1.458670988654781,72.82608695652173,72.07920792079207,33.69565217391305,38.81188118811881,30.434782608695656,27.722772277227726,60.86956521739131,60.396039603960396,35.869565217391305,33.069306930693074,70.65217391304348,72.07920792079207,70.65217391304348,76.43564356435644,43.47826086956522,47.524752475247524,50.54347826086957,50.0990099009901,93.47826086956522,96.03960396039604,69.56521739130434,74.65346534653466,22.82608695652174,22.574257425742577,54.34782608695651,55.049504950495056,15.760869565217392,14.257425742574256,38.04347826086957,34.05940594059406,46.6,49.5,42.2,72.7,Deep Builder,50.1,46.3,51.0,39.7,76.8,Deep Builder
262838.0,838.0,277,200,7,6,1,43,0,21,17,3,9,19,3,2,4,35,6,5,11,6,7,0,83,390,165,96,52,62,13,3,2109.5,39,10,Takumi Minamino,Monaco,248,AMC,31.0,Ligue_1,0.7517899761336515,0.6443914081145585,0.107398568019093,4.6181384248210025,0.0,2.2553699284009547,1.8257756563245824,0.3221957040572792,0.9665871121718376,2.0405727923627683,0.3221957040572792,0.2147971360381861,0.4295942720763723,3.7589498806682577,0.6443914081145585,0.5369928400954653,1.181384248210024,0.6443914081145585,0.7517899761336515,0.0,8.914081145584726,41.885441527446304,17.72076372315036,29.74940334128878,21.479713603818613,5.58472553699284,6.658711217183771,1.39618138424821,0.3221957040572792,10.310262529832936,72.20216606498195,33.33333333333333,45.45454545454545,66.66666666666666,0.0,41,4.4033412887828165,34.65703971119133,54.08974358974359,1.0739856801909309,0.7517899761336516,0.8591885441527446,26.08695652173913,29.108910891089106,32.608695652173914,38.415841584158414,31.521739130434785,28.71287128712871,57.608695652173914,56.03960396039604,90.21739130434784,87.32673267326733,10.869565217391305,17.227722772277225,45.65217391304348,51.881188118811885,97.82608695652172,95.44554455445544,50.54347826086957,50.0990099009901,14.130434782608695,19.603960396039604,20.652173913043477,25.14851485148515,27.173913043478255,26.534653465346537,66.30434782608695,67.52475247524752,63.04347826086957,57.821782178217816,80.43478260869566,81.58415841584159,53.5,28.3,79.5,29.5,Box Threat,50.1,53.0,31.2,78.6,34.8,Box Threat
423450.0,1124.0,647,515,15,2,0,95,0,69,24,3,8,19,21,14,11,58,10,1,10,4,50,13,137,762,135,271,10,84,3,0,2593.0,69,13,Kristjan Asllani,Torino,72,MC,23.0,Serie_A,1.201067615658363,0.1601423487544483,0.0,7.606761565836299,0.0,5.524911032028469,1.9217081850533808,0.2402135231316726,0.6405693950177935,1.52135231316726,1.6814946619217082,1.1209964412811388,0.8807829181494662,4.644128113879003,0.8007117437722421,0.0800711743772241,0.8007117437722421,0.3202846975088967,4.0035587188612105,1.0409252669039146,10.969750889679714,61.014234875444835,10.809608540925266,51.806049822064054,41.236654804270465,0.8007117437722421,6.725978647686833,0.2402135231316726,0.0,21.699288256227756,79.59814528593509,37.5,10.0,66.66666666666666,26.0,83,6.645907473309609,41.88562596599691,37.57971014492754,1.4412811387900355,2.562277580071174,1.201067615658363,67.96116504854369,58.01980198019802,61.16504854368931,71.28712871287128,90.29126213592234,86.13861386138613,29.126213592233007,19.207920792079207,14.563106796116504,7.7227722772277225,16.50485436893204,11.287128712871288,86.40776699029125,87.72277227722772,64.07766990291263,52.27722772277228,50.48543689320388,50.0990099009901,42.71844660194174,51.881188118811885,82.52427184466019,86.73267326732673,1.4563106796116505,0.891089108910891,74.75728155339806,70.29702970297029,17.96116504854369,14.257425742574256,67.96116504854369,60.79207920792079,63.0,27.9,41.5,70.3,Deep Builder,49.9,56.6,26.3,34.3,74.0,Deep Builder
399047.0,1768.0,837,665,22,6,2,153,0,94,25,13,30,37,34,21,28,90,43,20,31,15,13,5,189,1158,265,416,39,169,13,4,4573.4,118,21,Pape Gueye,Villarreal,839,MC,27.0,La_Liga,1.1199095022624437,0.3054298642533937,0.1018099547511312,7.788461538461538,0.0,4.785067873303167,1.2726244343891402,0.6617647058823529,1.5271493212669682,1.8834841628959276,1.7307692307692308,1.0690045248868778,1.425339366515837,4.581447963800905,2.1889140271493215,1.0180995475113122,1.578054298642534,0.7635746606334841,0.6617647058823529,0.254524886877828,9.6210407239819,58.94796380090498,13.489819004524886,42.60746606334841,33.85180995475113,1.9852941176470589,8.602941176470587,0.6617647058823529,0.2036199095022624,21.176470588235293,79.45041816009558,43.333333333333336,64.51612903225806,61.76470588235294,38.46153846153847,139,7.07579185520362,49.70131421744325,38.757627118644066,1.7816742081447965,3.156108597285068,1.2217194570135748,48.214285714285715,53.46534653465347,93.75,92.47524752475248,19.642857142857142,24.15841584158416,29.464285714285715,31.88118811881188,33.035714285714285,31.88118811881188,42.857142857142854,46.13861386138614,84.82142857142857,88.31683168316832,77.67857142857143,76.43564356435644,50.44642857142857,50.0990099009901,54.46428571428571,50.89108910891089,65.17857142857143,66.53465346534654,13.392857142857142,11.881188118811881,46.42857142857143,45.34653465346535,56.25,55.24752475247525,77.67857142857143,76.83168316831683,47.9,40.2,49.5,70.5,Deep Builder,49.8,49.3,41.3,49.0,71.5,Deep Builder
