league,player_id,team_id,total_passes,accurate_passes,key_passes,through_balls,long_balls,crosses,crosses_successful,progressive_passes,passes_into_final_third,passes_into_penalty_area,assists,shot_creating_actions,successful_dribbles,total_dribbles,progressive_carries,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_total,aerials_won,shots_blocked,possession_lost,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,touches,match_id,team_name,position,age,minutes_played,isFirstEleven,height,weight,rating,player_name
Primeira_Liga,500025.0,107,6,4,1,0,2,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,3,0,1,1,0,2,4,3,0,2,0,0,189.5,4,11,1915744,Vitoria de Guimaraes,Sub,21,29,False,182,0,,Matija Mitrovic
Primeira_Liga,531074.0,108,68,54,0,0,12,0,0,7,2,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,0,14,0,23,0,0,0,0,51.3,3,74,1915744,Moreirense,DC,22,111,True,185,77,,Mateja Stjepanovic
Primeira_Liga,531762.0,107,10,7,1,0,0,0,0,1,0,1,0,2,1,2,0,1,0,1,0,1,0,2,4,3,4,4,15,3,9,2,0,0,73.7,1,28,1915744,Vitoria de Guimaraes,AMC,27,71,True,180,75,,Gustavo Silva
Primeira_Liga,541756.0,108,62,50,2,0,4,8,1,8,2,4,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,12,18,23,1,8,0,0,65.2,1,66,1915744,Moreirense,DL,24,82,True,181,0,,Álvaro Martínez
Primeira_Liga,545539.0,108,8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0.0,0,11,1915744,Moreirense,Sub,20,29,False,181,68,,Leandro Santos
Primeira_Liga,550482.0,108,53,50,1,0,3,0,0,7,4,0,0,2,1,2,0,0,0,2,1,2,3,0,1,0,0,4,4,27,1,6,2,1,261.1,5,66,1915744,Moreirense,MC,19,111,True,183,76,,Afonso Assis
Primeira_Liga,552152.0,108,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,2,0,2,1,0,0,0.0,0,4,1915744,Moreirense,Sub,23,29,False,184,77,,Maranhão
Primeira_Liga,568342.0,107,6,3,0,1,0,1,0,0,0,0,0,1,1,2,0,0,0,1,1,0,2,0,0,0,1,4,8,1,2,1,1,0,98.2,2,10,1915744,Vitoria de Guimaraes,AMR,19,48,True,176,0,,Oumar Camara
Primeira_Liga,583512.0,107,15,12,2,0,1,3,1,3,1,3,0,2,0,3,0,1,0,2,1,0,3,1,1,1,1,6,16,4,3,3,0,1,133.6,3,35,1915744,Vitoria de Guimaraes,AML,22,111,True,181,77,,Noah Saviolo
Primeira_Liga,27489.0,2343,3,3,0,0,0,0,0,2,0,0,0,1,1,1,0,2,0,0,0,0,0,0,1,0,0,0,6,3,1,3,0,0,0.0,0,6,1915626,AVS Futebol SAD,Sub,42,22,False,183,75,,Nenê
Primeira_Liga,125953.0,2343,43,35,1,0,10,0,0,4,4,0,0,1,0,0,0,5,0,3,2,0,5,8,8,5,1,8,8,24,9,5,0,1,210.1,5,62,1915626,AVS Futebol SAD,DC,37,97,True,193,83,,Aderllan Santos
Primeira_Liga,299375.0,935,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,3,3,1,0,1,0,1,56.9,1,8,1915626,Famalicao,Sub,29,28,False,183,75,,Gil Dias
Primeira_Liga,354410.0,2343,25,16,5,0,6,10,4,4,0,4,0,6,1,1,0,0,0,0,0,1,2,0,1,1,0,9,18,5,3,4,0,0,100.1,3,30,1915626,AVS Futebol SAD,AMC,30,75,True,174,69,,Rafael Barbosa
Primeira_Liga,372634.0,935,54,43,0,0,11,0,0,6,4,1,0,0,0,0,0,1,1,1,0,0,4,6,6,5,1,11,3,24,5,4,0,0,102.89999999999999,4,64,1915626,Famalicao,DC,26,97,True,194,87,,Justin de Haas
Primeira_Liga,374830.0,2343,17,12,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,6,10,3,0,2,0,0,32.9,1,21,1915626,AVS Futebol SAD,Sub,28,32,False,179,67,,Bruno Lourenço
Primeira_Liga,380687.0,2343,34,25,1,0,14,0,0,6,2,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,9,0,23,0,2,0,0,44.2,4,37,1915626,AVS Futebol SAD,GK,33,97,True,187,86,,Simão
Primeira_Liga,392548.0,2343,34,22,0,0,10,2,0,9,2,0,0,0,0,0,0,0,0,0,0,1,3,3,4,2,1,12,11,12,0,9,0,0,129.8,4,45,1915626,AVS Futebol SAD,DR,26,75,True,183,71,,Guillem Molina
Primeira_Liga,397571.0,935,35,33,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,2,0,2,0,28,0,1,0,0,69.5,2,43,1915626,Famalicao,DC,25,97,True,184,74,,Léo Realpe
Primeira_Liga,400989.0,2343,45,38,1,0,11,0,0,6,4,1,0,1,0,0,0,0,0,0,0,1,5,5,2,1,1,7,0,26,0,5,0,0,251.0,6,58,1915626,AVS Futebol SAD,DC,25,97,True,192,82,,Cristian Devenish
Primeira_Liga,401183.0,2343,32,24,0,0,3,0,0,4,2,0,0,0,0,1,0,0,0,4,2,3,6,4,3,1,2,9,1,12,0,3,0,0,321.2,9,49,1915626,AVS Futebol SAD,DMC,29,97,True,184,75,,Jaume Grau
Primeira_Liga,416792.0,935,39,24,3,0,2,7,2,5,3,4,1,5,2,6,0,2,0,0,0,1,3,3,4,1,2,19,31,8,3,11,1,0,130.79999999999998,4,67,1915626,Famalicao,AML,25,97,True,176,72,,Sorriso
Primeira_Liga,427580.0,935,29,19,0,0,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,19,0,0,0,0,0.0,0,33,1915626,Famalicao,GK,27,97,True,195,85,,Lazar Carevic
Primeira_Liga,429468.0,2343,13,12,0,0,2,0,0,6,1,0,0,1,1,1,0,0,0,2,1,1,1,5,2,2,0,1,7,9,0,5,0,0,56.3,2,24,1915626,AVS Futebol SAD,DMC,27,65,True,180,78,,Ángel Algobia
Primeira_Liga,430435.0,2343,4,4,1,0,0,1,1,2,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,4,2,0,1,0,0,47.599999999999994,2,9,1915626,AVS Futebol SAD,Sub,26,32,False,169,66,,Kobamelo Kodisang
Primeira_Liga,443487.0,935,18,14,1,0,0,1,0,2,1,2,0,2,1,2,0,3,0,0,0,0,1,0,6,3,0,5,11,7,12,2,0,1,60.4,1,26,1915626,Famalicao,FW,26,69,True,186,75,,Simon Elisor
Primeira_Liga,445699.0,2343,43,31,1,0,15,2,2,13,7,3,0,1,0,1,0,2,0,0,0,0,5,8,2,2,0,13,12,18,1,14,0,0,129.2,5,61,1915626,AVS Futebol SAD,DL,24,97,True,177,77,,Daniel Rivas
Primeira_Liga,448935.0,2343,9,2,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,2,2,0,0,0,8,1,0,8,12,1,2,2,0,0,0.0,0,20,1915626,AVS Futebol SAD,FW,24,88,True,176,78,,Diego Duarte
Primeira_Liga,449328.0,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0.0,0,2,1915626,AVS Futebol SAD,Sub,24,9,False,188,78,,Jordi Escobar
Primeira_Liga,449369.0,935,46,34,1,0,9,2,0,11,5,1,0,3,2,6,0,1,0,1,0,2,2,0,4,1,2,16,37,20,16,20,0,0,163.5,4,67,1915626,Famalicao,AMC,21,97,True,189,82,,Gustavo Sá
Primeira_Liga,470423.0,935,39,29,0,0,13,1,0,14,8,3,0,1,1,1,0,1,0,0,0,0,5,6,1,0,0,10,11,17,2,12,0,0,112.4,5,52,1915626,Famalicao,DL,21,97,True,172,68,,Pedro Bondo
Primeira_Liga,477058.0,935,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0,1,1915626,Famalicao,Sub,23,10,False,180,69,,Otar Mamageishvili
Primeira_Liga,480241.0,2343,24,13,0,0,5,3,0,6,2,2,0,1,1,5,0,2,0,1,1,0,5,1,2,1,1,15,24,6,3,9,1,1,187.2,5,48,1915626,AVS Futebol SAD,AML,23,97,True,175,67,,Tunde Akinsola
Primeira_Liga,481815.0,935,32,27,0,0,6,1,0,7,6,2,0,0,0,1,0,0,0,2,1,3,1,1,2,1,0,6,10,18,0,10,0,0,179.8,4,42,1915626,Famalicao,DMC,21,60,True,180,0,,Marcos Peña
Primeira_Liga,495270.0,935,57,46,3,0,8,3,3,13,3,4,0,3,0,1,0,1,0,2,0,1,2,4,1,0,1,12,22,29,7,17,0,1,94.8,3,73,1915626,Famalicao,DR,23,97,True,183,80,,Rodrigo Pinheiro
Primeira_Liga,499616.0,935,30,22,0,0,1,8,1,7,3,6,0,0,0,0,0,1,0,2,0,0,3,0,1,0,0,8,24,11,3,13,0,0,188.4,3,36,1915626,Famalicao,AMR,23,69,True,178,66,,Pedro Santos
Primeira_Liga,511406.0,935,38,30,0,0,3,0,0,5,1,0,0,0,0,0,0,1,0,1,0,0,7,1,1,1,1,8,23,14,4,11,0,0,320.4,7,49,1915626,Famalicao,DMC,21,87,True,174,70,,Mathias de Amorim
Primeira_Liga,511702.0,935,4,2,0,0,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,11,3,3,0,2,0,2,0,0,0,0,0.0,0,17,1915626,Famalicao,Sub,21,37,False,190,76,,Ibrahima Ba
Primeira_Liga,518296.0,2343,17,11,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,2,3,0,0,0,7,11,5,2,4,0,0,81.69999999999999,2,27,1915626,AVS Futebol SAD,AMR,22,65,True,178,66,,Diogo Spencer
Primeira_Liga,538158.0,935,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,4,1,2,0,0,0,0.0,0,10,1915626,Famalicao,Sub,21,28,False,178,69,,Yassir Zabiri
Primeira_Liga,569514.0,2343,10,8,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,1,3,0,0,0,2,3,2,0,0,0,0,89.1,2,19,1915626,AVS Futebol SAD,Sub,25,22,False,177,70,,Guilherme Neiva
Primeira_Liga,19859.0,9509,69,60,0,0,4,2,0,7,3,0,0,0,0,0,0,2,0,1,1,0,4,3,8,7,0,9,8,50,6,6,0,0,127.9,4,79,1915627,Casa Pia AC,DC,42,96,True,187,81,,José Fonte
Primeira_Liga,119543.0,9509,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,4,0,2,0,0,0,0.0,0,9,1915627,Casa Pia AC,Sub,37,22,False,184,87,,Cassiano
Primeira_Liga,121722.0,936,39,32,1,0,9,0,0,9,4,1,0,1,0,2,0,0,0,3,1,2,7,2,0,0,1,9,9,18,0,6,0,1,293.5,9,53,1915627,Nacional,DR,37,96,True,180,72,,João Aurélio
Primeira_Liga,135571.0,936,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,1,1,0,93.8,1,4,1915627,Nacional,Sub,32,7,False,193,80,,Lucas João
Primeira_Liga,142237.0,9509,27,23,0,0,3,0,0,6,4,0,0,0,0,0,0,0,0,2,1,0,5,1,1,0,1,4,4,12,0,7,0,0,167.7,5,34,1915627,Casa Pia AC,Sub,35,49,False,180,70,,André Geraldes
Primeira_Liga,259351.0,936,11,6,0,1,2,1,0,1,1,0,0,0,0,2,0,1,0,2,2,0,4,0,1,0,1,7,10,3,3,3,0,1,176.3,4,22,1915627,Nacional,FWR,29,69,True,180,66,,Witi
Primeira_Liga,300490.0,9509,34,24,3,0,7,8,6,7,2,4,0,5,2,3,0,3,0,2,1,0,3,1,1,1,1,11,28,13,2,8,3,0,232.7,3,52,1915627,Casa Pia AC,FWR,28,96,True,175,70,,Jérémy Livolant
Primeira_Liga,317680.0,936,36,18,0,0,27,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0,18,0,0,0,0,8.6,1,40,1915627,Nacional,GK,30,96,True,194,83,,Lucas França
Primeira_Liga,318429.0,9509,57,44,0,0,14,1,0,5,4,0,0,0,0,0,0,0,0,1,0,0,4,1,1,1,1,13,5,22,1,4,1,0,175.39999999999998,4,69,1915627,Casa Pia AC,MC,33,96,True,175,70,,Seba Pérez
Primeira_Liga,318458.0,936,40,31,0,0,9,0,0,4,2,0,0,1,1,1,0,0,0,1,1,0,3,8,1,1,2,9,0,19,0,2,0,0,64.4,3,57,1915627,Nacional,DC,27,96,True,186,80,,Léo Santos
Primeira_Liga,345701.0,936,14,9,2,2,3,1,0,2,1,0,0,2,0,0,0,2,1,1,0,0,1,3,4,1,4,5,13,3,2,3,0,0,30.0,1,29,1915627,Nacional,FWL,28,89,True,171,62,,Paulinho Bóia
Primeira_Liga,349213.0,936,29,24,1,0,6,4,2,5,4,3,0,2,1,1,0,2,0,0,0,0,4,1,1,0,1,5,7,12,0,5,0,0,178.2,4,39,1915627,Nacional,MC,28,69,True,175,74,,Liziero
Primeira_Liga,355639.0,9509,69,51,0,0,21,0,0,12,6,0,0,1,1,2,0,1,0,0,0,0,6,7,4,3,0,19,4,35,1,7,0,0,186.8,6,83,1915627,Casa Pia AC,DC,27,96,True,191,78,,Duplexe Tchamba
Primeira_Liga,377096.0,936,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0.0,0,5,1915627,Nacional,Sub,26,13,False,183,80,,Ulisses
Primeira_Liga,380781.0,936,10,7,0,0,1,0,0,1,1,0,0,1,1,3,0,0,0,0,0,2,3,0,0,0,0,5,3,3,0,1,0,0,189.7,5,19,1915627,Nacional,Sub,27,27,False,180,72,,Filipe Soares
Primeira_Liga,381509.0,9509,43,30,0,0,7,0,0,6,4,0,0,0,0,0,0,0,0,1,1,0,4,2,2,1,1,13,13,16,0,7,0,0,139.0,4,52,1915627,Casa Pia AC,DMR,28,74,True,181,73,,Gaizka Larrazabal
Primeira_Liga,400990.0,9509,20,11,0,1,2,2,0,1,2,0,0,1,1,3,0,1,0,2,2,0,2,0,0,0,1,11,19,5,0,1,0,1,89.1,2,35,1915627,Casa Pia AC,Sub,22,49,False,168,63,,Tiago Morais
Primeira_Liga,411677.0,9509,23,22,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,20,0,0,0,0,53.8,3,23,1915627,Casa Pia AC,GK,27,96,True,190,84,,Patrick Sequeira
Primeira_Liga,419078.0,936,24,19,0,0,7,0,0,2,3,0,0,1,1,2,0,0,0,0,0,0,2,10,4,3,1,6,3,10,4,2,0,0,38.8,2,43,1915627,Nacional,DC,25,96,True,189,96,,Zé Vítor
Primeira_Liga,425322.0,9509,28,20,0,0,5,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,8,1,13,1,1,0,0,0.0,0,32,1915627,Casa Pia AC,DC,26,47,True,191,88,,João Goulart
Primeira_Liga,431018.0,9509,19,14,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,1,1,1,1,3,3,2,2,5,1,7,1,3,0,0,74.1,2,27,1915627,Casa Pia AC,MC,25,47,True,191,80,,Iyad Mohamed
Primeira_Liga,441422.0,936,36,29,0,0,5,0,0,2,0,0,0,1,1,2,0,1,0,1,0,3,4,6,1,1,0,8,1,18,0,0,0,0,212.6,7,50,1915627,Nacional,MC,24,96,True,189,75,,Matheus Dias
Primeira_Liga,444230.0,9509,17,8,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,2,0,1,0,0,10,13,3,2,3,0,1,87.0,2,24,1915627,Casa Pia AC,FW,24,74,True,182,75,,Max Svensson
Primeira_Liga,444682.0,936,21,14,0,0,2,0,0,0,1,0,0,3,3,4,0,3,1,0,0,0,7,0,10,4,1,8,17,2,6,1,1,1,401.5,7,45,1915627,Nacional,FW,28,89,True,187,83,,Chuchu Ramírez
Primeira_Liga,488322.0,936,20,13,0,0,2,0,0,3,0,1,0,1,1,2,0,0,0,2,0,0,5,1,5,0,2,8,12,5,1,3,1,1,216.8,5,36,1915627,Nacional,MC,25,83,True,190,82,,Chiheb Labidi
Primeira_Liga,514705.0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,3,1915627,Nacional,Sub,24,7,False,177,72,,Motez Nourani
Primeira_Liga,515494.0,9509,47,34,1,0,2,3,1,4,1,3,0,1,0,3,0,1,0,6,6,0,14,0,2,2,1,16,21,18,3,7,1,1,453.5,14,66,1915627,Casa Pia AC,DML,24,96,True,188,80,,Fahem Benaïssa-Yahia
Primeira_Liga,516014.0,9509,10,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,3,10,3,0,5,0,0,0.0,0,16,1915627,Casa Pia AC,Sub,23,22,False,184,80,,Kevin Prieto
Primeira_Liga,531757.0,936,37,19,2,0,9,5,1,8,2,3,1,4,2,5,0,0,0,2,0,1,5,4,1,0,0,21,12,12,1,8,0,2,156.1,6,57,1915627,Nacional,DL,29,96,True,185,78,,José Gomes
Primeira_Liga,531761.0,936,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0,4,1915627,Nacional,Sub,20,27,False,184,76,,Martim Watts
Primeira_Liga,551921.0,9509,10,6,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,5,6,1,2,2,0,0,37.0,1,16,1915627,Casa Pia AC,FWL,22,47,True,183,75,,Korede Osundina
Primeira_Liga,558471.0,9509,31,30,0,0,3,0,0,6,4,0,0,0,0,0,0,0,0,2,2,0,4,1,2,2,0,1,6,19,0,5,0,0,165.1,4,40,1915627,Casa Pia AC,Sub,19,49,False,176,66,,Renato Nhaga
Primeira_Liga,36712.0,5948,42,33,0,0,5,2,0,4,2,0,0,0,0,0,0,1,0,2,2,1,1,0,1,0,0,9,5,19,1,4,0,1,66.1,2,51,1915632,Arouca,DMC,36,69,True,183,80,,David Simão
Primeira_Liga,68855.0,107,10,9,0,0,1,0,0,1,2,0,0,1,1,1,0,2,0,0,0,0,3,0,2,1,0,1,10,3,2,5,2,0,208.3,3,20,1915632,Vitoria de Guimaraes,FW,34,73,True,186,81,,Nélson Oliveira
Primeira_Liga,135638.0,107,30,28,1,0,6,0,0,4,2,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,3,2,9,0,3,0,0,57.400000000000006,2,33,1915632,Vitoria de Guimaraes,Sub,33,34,False,172,62,,Tiago Silva
Primeira_Liga,280347.0,107,44,32,0,0,15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,0,30,0,0,0,0,45.3,2,46,1915632,Vitoria de Guimaraes,GK,32,97,True,186,82,,Charles
Primeira_Liga,363975.0,5948,17,9,0,0,0,3,0,0,1,0,0,0,0,0,0,2,1,0,0,3,2,0,0,0,1,8,6,4,1,0,0,0,161.9,5,27,1915632,Arouca,AML,26,79,True,171,67,,Naïs Djouahra
Primeira_Liga,368960.0,5948,43,35,0,0,13,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,34,0,2,0,0,15.200000000000001,2,47,1915632,Arouca,GK,26,97,True,185,76,,João Valido
Primeira_Liga,383609.0,5948,42,23,1,0,14,1,0,5,1,1,0,2,1,1,0,0,0,2,2,1,4,5,3,3,3,19,7,12,1,2,0,0,139.2,5,56,1915632,Arouca,DR,30,97,True,175,68,,Tiago Esgaio
Primeira_Liga,384889.0,107,11,8,0,2,2,2,0,3,3,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,3,4,1,4,0,0,113.0,2,12,1915632,Vitoria de Guimaraes,Sub,27,24,False,179,73,,Nuno Santos
Primeira_Liga,389258.0,5948,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,4,0,1,2,7,0,5,0,0,0,0.0,0,9,1915632,Arouca,Sub,25,18,False,170,66,,Pablo Gozálbez
Primeira_Liga,395424.0,5948,73,64,0,0,7,0,0,5,2,0,0,0,0,0,0,0,0,1,1,1,1,10,1,1,0,9,0,42,0,2,0,0,66.5,2,89,1915632,Arouca,DC,26,97,True,183,76,,José Fontán
Primeira_Liga,395962.0,107,25,17,0,0,6,4,1,3,0,1,0,1,1,1,0,0,0,0,0,1,4,0,1,0,1,8,15,5,0,4,1,0,198.60000000000002,5,33,1915632,Vitoria de Guimaraes,AMR,25,73,True,180,78,,Telmo Arcanjo
Primeira_Liga,422821.0,5948,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0.0,0,4,1915632,Arouca,Sub,27,12,False,186,78,,Barbero
Primeira_Liga,423077.0,107,75,63,1,0,16,0,0,10,2,1,0,1,0,0,0,1,0,2,2,3,2,6,5,5,0,12,4,33,2,2,0,0,158.6,5,92,1915632,Vitoria de Guimaraes,DC,32,97,True,187,88,,Rodrigo Abascal
Primeira_Liga,423283.0,5948,40,35,0,0,8,1,0,3,1,0,0,0,0,1,0,0,0,0,0,2,2,7,3,1,0,6,11,12,0,7,0,0,122.1,4,56,1915632,Arouca,DL,25,97,True,178,77,,Amadou Dante
Primeira_Liga,431416.0,107,58,43,1,0,17,7,2,12,5,2,0,2,1,1,0,1,0,2,1,0,1,1,2,1,3,15,18,16,1,11,0,0,30.0,1,68,1915632,Vitoria de Guimaraes,DL,26,97,True,179,73,,João Mendes
Primeira_Liga,431674.0,107,42,34,1,0,4,0,0,5,2,1,0,1,0,0,0,0,0,1,1,0,5,4,1,1,0,8,10,13,0,5,1,0,196.4,5,48,1915632,Vitoria de Guimaraes,DR,23,97,True,175,68,,Miguel Maga
Primeira_Liga,446330.0,5948,11,6,1,0,0,1,1,0,0,2,1,2,1,3,0,2,0,1,1,1,2,2,3,1,2,7,11,2,2,1,0,0,95.9,3,27,1915632,Arouca,AMR,27,85,True,166,59,,Alfonso Trezza
Primeira_Liga,446392.0,5948,2,2,1,0,0,1,1,0,0,1,0,2,1,2,0,0,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,0,0.0,0,5,1915632,Arouca,Sub,24,12,False,176,75,,Brian Mansilla
Primeira_Liga,447861.0,107,65,60,0,0,7,0,0,10,5,1,0,0,0,0,0,0,0,0,0,1,1,7,3,2,1,5,2,40,0,4,0,0,48.2,2,76,1915632,Vitoria de Guimaraes,DC,26,97,True,193,85,,Óscar Rivas
Primeira_Liga,448477.0,5948,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,3,2,0,1,0,1,0.0,0,5,1915632,Arouca,Sub,25,18,False,180,77,,Miguel Puche
Primeira_Liga,460211.0,107,20,13,2,0,2,0,0,4,3,0,0,2,0,2,0,0,0,1,1,1,3,0,0,0,0,9,9,9,1,3,1,1,209.2,4,27,1915632,Vitoria de Guimaraes,DMC,22,63,True,180,73,,Gonçalo Nogueira
Primeira_Liga,468164.0,5948,16,12,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,3,4,0,1,1,0,138.1,2,18,1915632,Arouca,Sub,25,28,False,183,75,,Pedro Santos
Primeira_Liga,472325.0,107,32,27,0,1,0,0,0,4,4,0,0,0,0,1,0,0,0,1,0,1,6,1,1,1,0,6,3,14,0,5,0,0,243.3,7,37,1915632,Vitoria de Guimaraes,DMC,24,63,True,180,73,,Beni
Primeira_Liga,485557.0,107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,0,1,0,0,0,59.2,1,6,1915632,Vitoria de Guimaraes,Sub,24,24,False,193,76,,Alioune Ndoye
Primeira_Liga,494171.0,5948,15,12,1,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,4,1,1,0,1,3,5,8,0,3,1,0,190.1,4,25,1915632,Arouca,AMC,23,79,True,171,68,,Lee Hyun-Ju
Primeira_Liga,496975.0,5948,48,44,0,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,9,1,1,0,4,1,30,1,1,0,0,26.9,1,62,1915632,Arouca,DC,25,97,True,183,77,,Matías Rocha
Primeira_Liga,500025.0,107,19,15,0,0,3,0,0,5,2,0,0,0,0,0,0,1,0,2,2,0,3,0,3,3,0,4,4,9,0,4,0,1,150.7,3,26,1915632,Vitoria de Guimaraes,Sub,21,34,False,182,0,,Matija Mitrovic
Primeira_Liga,502333.0,5948,37,30,1,0,3,0,0,6,2,3,0,2,1,1,0,0,0,2,2,0,5,2,0,0,0,7,7,13,0,7,0,1,182.5,5,48,1915632,Arouca,DMC,21,97,True,172,67,,Taichi Fukui
Primeira_Liga,531762.0,107,22,11,1,0,4,2,0,4,0,3,0,3,2,3,0,5,1,1,1,0,4,0,4,1,3,12,26,7,8,8,1,2,248.4,4,42,1915632,Vitoria de Guimaraes,AML,27,97,True,180,75,,Gustavo Silva
Primeira_Liga,549790.0,5948,10,6,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,6,1,0,5,5,1,1,1,0,0,0.0,0,16,1915632,Arouca,FW,24,85,True,181,76,,Dylan Nandín
Primeira_Liga,551115.0,107,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,2,0,0,1,0,0,53.0,1,8,1915632,Vitoria de Guimaraes,Sub,23,18,False,179,64,,Vando Félix
Primeira_Liga,581872.0,107,14,8,1,0,2,3,0,2,0,0,0,1,0,0,0,1,0,3,1,0,1,1,1,0,1,6,11,5,4,0,0,0,44.4,1,24,1915632,Vitoria de Guimaraes,AMC,21,79,True,182,68,,Miguel Nogueira
Primeira_Liga,68585.0,297,20,13,3,0,0,0,0,2,2,0,0,3,0,0,0,2,1,1,1,0,2,1,7,3,1,7,9,6,3,2,0,0,101.1,2,31,1915633,Porto,FW,35,81,True,188,86,,Luuk de Jong
Primeira_Liga,136742.0,297,54,50,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,8,5,5,0,4,0,26,0,0,0,0,89.8,3,70,1915633,Porto,DC,30,98,True,189,84,,Jan Bednarek
Primeira_Liga,141833.0,296,26,23,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,0,0,0,0.0,0,31,1915633,Sporting,GK,32,98,True,191,88,,Rui Silva
Primeira_Liga,329647.0,297,11,10,1,0,1,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,1,1,2,8,0,2,1,0,210.0,4,14,1915633,Porto,Sub,29,39,False,188,73,,Pablo Rosario
Primeira_Liga,344378.0,296,34,23,2,2,6,5,1,6,1,3,0,3,1,2,0,2,0,1,1,0,3,0,1,0,1,12,26,13,3,7,0,0,73.5,3,42,1915633,Sporting,AML,28,90,True,173,70,,Pote
Primeira_Liga,349178.0,297,52,50,0,0,5,0,0,10,4,0,0,0,0,0,0,1,1,2,2,3,2,7,4,3,1,2,0,25,0,2,0,0,204.0,5,70,1915633,Porto,DC,26,98,True,185,75,,Nehuén Pérez
